-75.8506, 1.65842, 47.3335
-75.8573, 4.50353, 47.45
-75.8573, 4.50353, 47.4975
-75.8506, 2.22988, 47.3679
-75.8506, 1.90151, 47.3495
-75.8506, 1.90151, 47.3969
-75.8506, 1.72382, 47.338
-75.8506, 1.77254, 47.3413
-75.8506, 1.77254, 47.3887
-75.8506, 1.74736, 47.3396
-75.8506, 1.76019, 47.3405
-75.8506, 1.76019, 47.3879
-75.8506, 1.65842, 58.4627
-75.8513, 4.50349, 58.1797
-75.8513, 4.50349, 58.2379
-75.8506, 2.25984, 58.375
-75.8507, 3.35494, 58.2629
-75.8507, 3.35494, 58.3212
-75.8506, 2.63747, 58.3312
-75.8506, 2.39883, 58.3578
-75.8506, 2.39883, 58.4162
-75.8506, 2.32959, 58.3663
-75.8506, 2.25759, 58.375
-75.8506, 2.25759, 58.4334
-75.8507, 1.65842, 25.3574
-75.8506, 0.794762, 49.9786
-75.8506, 0.794762, 50.0286
-75.8506, 1.65842, 98.5162
-75.8506, 4.50353, 98.3046
-75.8506, 4.50353, 98.4029
-75.8506, 2.00997, 98.4755
-75.8506, 1.65676, 82.204
-75.8506, 1.65676, 82.2862
-75.8507, 4.50801, 82.5168
-75.8506, 2.72598, 82.3596
-75.8506, 2.72598, 82.442
-75.9493, 1.65842, 11.8847
-75.8506, 0.764298, 22.3953
-75.8506, 0.764298, 22.4177
-75.8506, 1.65842, 89.3142
-75.8507, 4.50349, 89.7245
-75.8507, 4.50349, 89.8143
-75.8506, 2.31319, 89.4505
-75.8506, 3.58944, 89.6313
-75.8506, 3.58944, 89.7209
-75.8506, 2.47761, 89.4787
-219.171, 1.65676, 0.94277
-219.068, 1.65676, 0.943713
-54.5022, 0.623004, 1.15558
-75.8506, 1.65676, 44.8331
-75.8506, 1.65676, 44.878
-75.8628, 4.50804, 44.7825
-75.8507, 2.22148, 44.8183
-75.8507, 2.22148, 44.8631
-75.8506, 1.79755, 44.8291
-75.8506, 1.65676, 54.8346
-75.8506, 1.65676, 54.8894
-75.8521, 4.50796, 54.4974
-75.8506, 2.24564, 54.7318
-75.8506, 2.24564, 54.7865
-102.873, 1.65842, 2.95088
-75.703, 0.686533, 4.73644
-75.704, 0.686533, 4.74118
-75.8506, 1.65842, 44.4643
-75.8642, 4.50349, 44.2558
-75.8641, 4.50349, 44.3001
-75.8507, 2.22272, 44.4031
-75.8506, 1.89837, 44.4358
-75.8506, 1.89837, 44.4803
-75.8506, 1.65842, 69.5228
-75.8507, 4.50346, 69.1188
-75.8507, 4.50346, 69.188
-75.8506, 2.37921, 69.3768
-75.8506, 1.91469, 69.4642
-75.8506, 1.91469, 69.5337
-75.8506, 1.65842, 77.4116
-75.8507, 4.50353, 77.2774
-75.8507, 4.50353, 77.3547
-75.8506, 2.61968, 77.3502
-75.8506, 1.65676, 39.8425
-75.8506, 1.65676, 39.8824
-75.8851, 4.50796, 40.0933
-75.8507, 2.20717, 39.9143
-75.8507, 2.20717, 39.9542
-75.8506, 1.80605, 39.8639
-75.8506, 1.713, 39.8509
-75.8506, 1.713, 39.8907
-75.8506, 1.67594, 39.8452
-76.4426, 1.65676, 8.9042
-76.4394, 1.65676, 8.91311
-75.8506, 0.752271, 16.4275
-75.8506, 1.65676, 34.1421
-75.8506, 1.65676, 34.1762
-75.8609, 4.36156, 44.055
-75.8507, 2.158, 36.6059
-75.8507, 2.158, 36.6425
-75.8507, 1.75686, 34.665
-75.8507, 1.68004, 34.2679
-75.8506, 1.68004, 34.3022
-75.8506, 1.66832, 34.1957
-75.8506, 1.66157, 34.1681
-75.8506, 1.66157, 34.2023
-75.8506, 1.65842, 57.4675
-75.8514, 4.50354, 57.3799
-75.8514, 4.50354, 57.4373
-75.8506, 2.25643, 57.4405
-75.8506, 1.73556, 57.4634
-75.8506, 1.73556, 57.5209
-75.8506, 1.65842, 73.0527
-75.8507, 4.50345, 73.5093
-75.8507, 4.50345, 73.5828
-75.8506, 2.49397, 73.2386
-75.8506, 1.65676, 45.6081
-75.8506, 1.65676, 45.6537
-75.8609, 4.50804, 45.5689
-75.8507, 2.22348, 45.5966
-75.8507, 2.22348, 45.6422
-75.8506, 1.76099, 45.6057
-75.8506, 2.0533, 45.5997
-75.8506, 2.0533, 45.6453
-75.8506, 1.85754, 45.6036
-75.8506, 1.80441, 45.6047
-75.8506, 1.80441, 45.6504
-75.8506, 1.83214, 45.6042
-75.8506, 1.80825, 45.6047
-75.8506, 1.80825, 45.6503
-75.8506, 1.80622, 45.6047
-75.8506, 1.65676, 38.4593
-75.8506, 1.65676, 38.4978
-75.892, 4.50709, 39.2591
-75.8507, 2.20236, 38.6854
-75.8507, 2.20236, 38.7241
-75.8506, 1.81826, 38.5323
-75.8506, 1.7326, 38.4948
-75.8506, 1.7326, 38.5333
-75.8506, 1.669, 38.4644
-75.8506, 1.65676, 44.0294
-75.8506, 1.65676, 44.0735
-75.8653, 4.50804, 43.9696
-75.8507, 2.21938, 44.0119
-75.8507, 2.21938, 44.0559
-75.8506, 1.81979, 44.0239
-75.8506, 1.7217, 44.0271
-75.8506, 1.7217, 44.0712
-75.8507, 1.65842, 33.5089
-75.8526, 4.17536, 49.0769
-75.8526, 4.17536, 49.126
-75.8507, 2.11742, 37.0651
-75.8507, 1.73867, 34.1832
-75.8507, 1.73867, 34.2174
-75.8507, 1.6783, 33.6742
-75.8507, 1.66141, 33.5477
-75.8507, 1.66141, 33.5813
-75.8507, 1.65897, 33.5135
-75.8507, 1.65686, 33.5097
-75.8507, 1.65686, 33.5433
-75.8506, 1.65842, 33.9977
-75.8583, 4.32763, 44.9594
-75.8582, 4.32763, 45.0044
-75.8507, 2.15344, 36.6832
